Year,Track Name,Artist Name(s),artist_popularity,popularity,duration_ms,explicit,release_date,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
2009,Nunca digas,Los Solitarios,58,59,168866,False,2009-03-31,0.00322,0.404,0.564,0.0105,11,0.196,-10.56,0,0.0291,93.05,0.851
2009,11th Dimension,Julian Casablancas,59,54,243333,False,2009-10-30,0.00164,0.574,0.925,0.0243,6,0.115,-2.766,0,0.0463,125.501,0.369
2009,HOOD ANGELS,Black Kray,50,49,186059,True,2009-02-23,0.00589,0.543,0.426,0.813,2,0.308,-12.309,1,0.0551,94.986,0.0352
2009,Where the Lines Overlap,Paramore,77,51,198746,False,2009-09-28,8.63e-05,0.445,0.968,0.00202,4,0.309,-3.559,1,0.103,159.977,0.629
2009,I Will Never Leave You,Scripture Lullabies,54,48,375640,False,2009-11-21,0.913,0.198,0.136,0.00398,2,0.111,-15.05,1,0.0337,146.68,0.0398
2009,Love Vigilantes,Iron & Wine,62,51,206733,False,2009-05-19,0.672,0.727,0.295,1.3e-05,3,0.141,-13.642,1,0.0316,121.856,0.654
2009,Addicted To Love,Florence + The Machine,75,48,199386,False,2009,0.0767,0.548,0.716,1.66e-06,2,0.0873,-5.756,1,0.0706,110.085,0.356
2009,Sigh No More,Mumford & Sons,71,48,207051,False,2009-10-02,0.0294,0.493,0.32,0.000306,0,0.256,-10.337,1,0.0293,147.836,0.179
2009,September - Sped Up - Instrumental,"Sparky Deathcap, sped up + slowed",55,57,171206,False,2009,0.915,0.537,0.325,2.51e-05,11,0.182,-10.957,1,0.0968,154.848,0.542
2009,Taxi Cab,Twenty One Pilots,78,53,285733,False,2009-12-29,0.166,0.567,0.572,0,9,0.103,-7.694,1,0.0318,138.062,0.205
2009,Touch,Boney James,51,49,226173,False,2009-01-01,0.686,0.358,0.401,0.771,0,0.085,-12.46,1,0.0348,120.261,0.368
2009,Dirty Night Clowns,Chris Garneau,33,50,185226,False,2009,0.669,0.807,0.415,0.0123,5,0.0611,-6.931,1,0.0378,94.472,0.665
2009,The Trapeze Swinger,Iron & Wine,62,50,571080,False,2009-05-19,0.892,0.607,0.399,0.000317,2,0.1,-12.163,1,0.036,75.476,0.688
2009,Teeth,Lady Gaga,83,50,220693,False,2009-08-05,0.0286,0.713,0.833,0,11,0.0868,-5.198,1,0.0487,96.012,0.55
2009,Fire Burning,Sean Kingston,68,52,243133,False,2009-04-30,0.0166,0.835,0.805,0,1,0.345,-2.545,1,0.033,122.98,0.891
2009,Eyes Of A Panther,Steel Panther,50,55,216973,True,2009-01-01,0.000763,0.387,0.96,0,5,0.0919,-3.331,0,0.13,88.888,0.572
2009,More Than Ever,Rebelution,61,48,221400,False,2009-08-03,0.00963,0.808,0.636,0.00101,5,0.0625,-7.471,0,0.0381,144.897,0.81
2009,Mrs. Cold,Kings of Convenience,57,61,186466,False,2009-01-01,0.86,0.772,0.366,0.0699,3,0.111,-13.458,1,0.0534,96.577,0.677
2009,Looking Up,Paramore,77,51,209426,False,2009-09-28,0.000125,0.416,0.98,0,4,0.332,-2.175,1,0.108,195.972,0.612
2009,Don't Speak,Jonas Brothers,77,48,229826,False,2009-06-16,0.000311,0.54,0.87,5.08e-06,7,0.124,-4.834,1,0.0289,98.943,0.49
2009,Sunshine Blues,Bahamas,59,51,140893,False,2009-07-21,0.892,0.817,0.211,0.0347,11,0.11,-13.604,1,0.0424,117.155,0.359
2009,Insane,Eminem,89,55,181360,True,2009-05-15,0.251,0.876,0.878,0,9,0.321,-0.929,0,0.168,97.99,0.677
2009,Que Calor,Supermerk2,49,47,244653,False,2009-06-13,0.197,0.83,0.868,1.29e-06,7,0.159,-3.78,1,0.0585,87.422,0.898
2009,Potions - Deliverance Mix,Puscifer,53,50,275186,False,2009-11-10,0.00426,0.592,0.723,0.628,7,0.0757,-6.095,1,0.0386,159.991,0.335
2009,Bloodlines,Metalocalypse: Dethklok,56,50,210560,True,2009-09-28,1.95e-05,0.591,0.877,0.911,1,0.104,-6.816,1,0.0573,109.944,0.163
2009,Shake (Feat. Pitbull),"Ying Yang Twins, Pitbull",62,49,241586,True,2009-11-03,0.341,0.913,0.671,0,1,0.645,-7.385,1,0.303,117.991,0.867
2009,El Ausente,Banda Jerez,44,52,128776,False,2009-12-06,0.34,0.542,0.877,0,10,0.131,-3.743,0,0.106,136.702,0.943
2009,In My Dreams (Cudder Anthem),Kid Cudi,79,47,199000,True,2009-01-01,0.286,0.65,0.417,3.31e-05,2,0.104,-12.413,0,0.0574,98.415,0.475
2009,The Sun,Portugal. The Man,66,52,181666,False,2009-07-21,0.535,0.594,0.646,0,2,0.103,-6.097,0,0.0342,77.022,0.519
2009,Te Amo Más Que A Mi Misma Vida,Rojo,55,59,266448,False,2009-03-03,0.29,0.779,0.709,7.78e-05,1,0.125,-7.61,1,0.028,122.024,0.666
2009,Bajo Mil Llaves,Lalo Mora y su Grupo Peregrino,38,52,145711,False,2009-03-09,0.251,0.891,0.685,0,9,0.0728,-7.795,1,0.149,107.259,0.828
2009,Livin' It,Stick Figure,65,48,359506,False,2009-11-03,0.139,0.753,0.718,0.184,2,0.0734,-10.042,1,0.0381,152.023,0.766
2009,Bad Habits - uncut,Maxwell,57,48,352280,False,2009-07-07,0.0873,0.661,0.67,2.01e-06,11,0.0794,-7.645,0,0.258,148.02,0.661
2009,Gimme Sympathy,Metric,61,53,234586,False,2009-05-02,0.0093,0.452,0.885,0.000945,9,0.113,-6.159,1,0.0806,139.021,0.114
2009,Congratulations,Drake,95,50,332529,True,2009,0.0185,0.333,0.859,0,6,0.22,-2.286,1,0.148,86.882,0.125
2009,Rye Whiskey,The Pirates Charles,32,50,246280,False,2009-11-12,0.93,0.809,0.313,0,6,0.312,-11.269,1,0.0403,82.384,0.733
2009,God Favored Me (Extended Version) (feat. Marvin Sapp & DJ Rogers),"Hezekiah Walker, Love Fellowship Choir, Marvin Sapp, D.J. Rogers",47,49,474066,False,2009-07-23,0.269,0.457,0.555,0,2,0.287,-7.316,1,0.0778,117.83,0.223
2009,I Juswanna Chill,Large Professor,43,55,208866,True,2009-07-01,0.184,0.754,0.801,0,1,0.132,-5.992,0,0.35,90.843,0.391
2009,Good to Be Me (feat. Kid Rock) - South River Road Version [South River Road Version],Uncle Kracker,60,47,241640,False,2009-09-15,0.111,0.797,0.899,0,8,0.3,-2.538,1,0.034,114.012,0.933
2009,Halftime (Stand Up & Get Crunk!) Feat. Homebwoi,"Ying Yang Twins, Homebwoi",62,47,271800,True,2009-11-03,0.12,0.778,0.749,0,9,0.044,-7.495,1,0.402,120.013,0.564
2009,Quiet Little Voices,We Were Promised Jetpacks,39,52,257600,False,2009-06-15,0.00021,0.24,0.921,0.0447,11,0.0879,-5.332,1,0.0573,172.375,0.479
2009,I Gave You All,Mumford & Sons,71,47,260032,False,2009-10-02,0.436,0.379,0.304,0.00221,2,0.103,-13.114,0,0.0357,114.637,0.0463
2009,Anything But Mine,Kenny Chesney,70,47,324920,False,2009-05-19,0.0337,0.501,0.496,0,4,0.0655,-9.469,1,0.0317,148.06,0.364
2009,Wavin' Flag,K'NAAN,59,50,220520,False,2009,0.124,0.63,0.706,0,0,0.254,-6.41,1,0.0807,75.992,0.677
2009,Coastin',"Zion I, K.Flay",43,51,266440,True,2009-02-09,0.0333,0.811,0.678,0.00123,8,0.105,-7.357,1,0.0561,91.976,0.426
2009,Shortnin Bread,"Caspar Babypants, Fysah Thomas",50,49,107906,False,2009-02-12,0.925,0.654,0.306,0,4,0.106,-7.278,1,0.19,185.78,0.972
2009,Te Equivocas,Banda MS de Sergio Lizárraga,77,58,201026,False,2009-01-01,0.501,0.713,0.561,0,7,0.0915,-5.481,1,0.038,140.053,0.961
2009,American Saturday Night,Brad Paisley,64,49,274200,False,2009-06-30,0.0721,0.487,0.938,2.63e-05,4,0.522,-5.466,1,0.0533,157.795,0.733
2009,Bagpipes From Baghdad,Eminem,89,54,283066,True,2009-05-15,0.104,0.74,0.915,0,5,0.0853,-2.472,0,0.211,93.035,0.382
2009,Meet Me on the Equinox,Death Cab for Cutie,63,49,224133,False,2009-10-09,0.137,0.486,0.892,0.48,7,0.216,-6.251,0,0.0457,135.005,0.496
2009,Lights Out,Breaking Benjamin,69,49,213640,False,2009-01-01,6.3e-06,0.326,0.972,1.22e-05,3,0.16,-2.92,1,0.0688,170.879,0.538
2009,Turn Right,Jonas Brothers,77,48,167986,False,2009-06-16,0.521,0.471,0.322,1.97e-05,8,0.118,-10.556,1,0.028,88.107,0.28
2009,Cop a Chicken,OJ Da Juiceman,42,46,105360,True,2009-01-27,0.0294,0.859,0.622,0,1,0.341,-6.677,1,0.177,146.003,0.395
2009,Lost and Found,Brooks & Dunn,69,48,225386,False,2009-09-08,0.211,0.659,0.786,0,4,0.0854,-5.583,1,0.0279,115.285,0.779
2009,What Country Is,Luke Bryan,75,48,194226,False,2009-01-01,0.0932,0.562,0.772,0,10,0.0873,-4.068,1,0.0362,148.126,0.77
2009,Pursuit Of Happiness (nightmare),"Kid Cudi, MGMT, Ratatat",79,48,295293,False,2009-01-01,0.453,0.631,0.605,0.000184,0,0.291,-8.73,1,0.0386,115.281,0.25
2009,Slow Life (with Victoria Legrand),"Grizzly Bear, Victoria Legrand",54,50,261200,False,2009-10-09,0.199,0.488,0.513,0.0396,6,0.173,-7.469,1,0.0257,73.055,0.406
2009,Meet Me in the City,Junior Kimbrough,39,49,151360,False,2009,0.903,0.566,0.64,0.474,2,0.134,-7.88,1,0.0249,133.53,0.332
2009,Trapdoor,Twenty One Pilots,78,53,277013,False,2009-12-29,0.149,0.55,0.625,0,1,0.161,-8.213,0,0.0399,149.927,0.317
2009,¿Quién Te Dio Permiso?,Saul El Jaguar Alarcón,49,56,168386,False,2009-01-01,0.609,0.79,0.412,0.000103,3,0.172,-6.38,1,0.0483,130.009,0.847
2009,Lovesick,Jon Kennedy,49,55,213603,False,2009-09-01,0.0781,0.398,0.533,0.855,8,0.423,-11.413,1,0.0469,97.982,0.219
2009,"A Car, A Torch, A Death",Twenty One Pilots,78,52,273786,False,2009-12-29,0.147,0.618,0.732,9.23e-06,5,0.0925,-4.609,1,0.0724,140.086,0.444
2009,Canon in D,"Johann Pachelbel, Kanon Orchestre de Chambre, Jean-François Paillard",56,56,376533,False,2009-01-01,0.808,0.151,0.125,0.308,2,0.121,-20.414,1,0.0386,150.812,0.29
2009,French Navy,Camera Obscura,42,46,198893,False,2009-04-21,0.0112,0.431,0.851,0,2,0.214,-4.052,1,0.0444,137.146,0.646
2009,Make The World Go Round - Deep Dish Radio Edit,"Sandy B, Deep Dish",39,58,230933,False,2009-04-06,0.0156,0.74,0.923,0.0397,0,0.0684,-6.64,1,0.0605,121.959,0.811
2009,The Reeling,Passion Pit,57,50,287906,False,2009,0.000356,0.597,0.777,0.00113,8,0.169,-5.638,1,0.0668,111.999,0.776
2009,I Ran,A Flock Of Seagulls,56,46,219906,False,2009-01-16,0.000418,0.537,0.815,0.807,2,0.194,-6.208,1,0.0348,145.424,0.691
2009,Ikaw Ang Aking Mahal,VST & Company,52,63,201000,False,2009-06-25,0.445,0.36,0.44,0.000361,9,0.122,-13.161,1,0.0311,170.934,0.582
2009,El Loco,Los Titanes De Durango,59,52,118240,False,2009-01-01,0.235,0.594,0.839,0,7,0.0734,-3.023,1,0.064,148.567,0.968
2009,Pero Tu No Estas,Grupo Flash,45,54,154052,False,2009-03-09,0.0772,0.619,0.768,0,7,0.373,-5.287,1,0.033,79.995,0.849
2009,Corrido Del Invalido,El Komander,69,54,162306,False,2009-01-01,0.649,0.558,0.693,0,0,0.115,-3.763,1,0.053,119.211,0.901
2009,Like A Boss,The Lonely Island,57,51,106813,True,2009,0.0332,0.604,0.819,0,4,0.132,-4.224,0,0.447,73.07,0.676
2009,Fire It Up,Thousand Foot Krutch,64,50,187840,False,2009-01-01,0.000272,0.565,0.939,6.88e-05,0,0.422,-4.599,1,0.0429,127.94,0.638
2009,Krazy (feat. Lil Jon),"Pitbull, Lil Jon",81,52,231506,True,2009-08-31,0.0155,0.871,0.883,0,11,0.14,-5.075,0,0.105,125.037,0.581
2009,Drumming Song,Florence + The Machine,75,47,223333,False,2009,0.00125,0.441,0.821,0.00106,4,0.0949,-4.795,0,0.0456,200.006,0.467
2009,Tu Defecto,Los Creadorez Del Pasito Duranguense,43,50,199893,False,2009-01-01,0.507,0.802,0.668,1.3e-06,2,0.0391,-2.734,1,0.0378,101.098,0.972
2009,If We Were A Movie,"Hannah Montana, Corbin Bleu",61,50,184360,False,2009-01-01,0.00651,0.639,0.845,0,4,0.0619,-3.729,1,0.0346,94.036,0.729
2009,Better Must Come,Delroy Wilson,41,56,163920,False,2009-01-20,0.00354,0.715,0.578,9.59e-05,9,0.301,-7.54,1,0.102,74.349,0.918
2009,Dick In A Box,"The Lonely Island, Justin Timberlake",57,51,161053,True,2009,0.401,0.542,0.699,0,8,0.105,-6.029,1,0.306,76.391,0.687
2009,Precious Life (Instrumental),Scripture Lullabies,54,48,170613,False,2009-11-21,0.979,0.462,0.0893,0.765,5,0.103,-17.761,1,0.0315,98.001,0.111
2009,Up Up & Away,Kid Cudi,79,47,227346,True,2009-09-15,0.0722,0.66,0.881,3.4e-05,10,0.362,-6.119,0,0.0849,120.017,0.586
2009,Dust Bowl Dance,Mumford & Sons,71,47,283442,False,2009-10-02,0.0514,0.406,0.59,0.00679,5,0.366,-8.287,0,0.0431,116.566,0.292
2009,White Wedding – Part 1,Billy Idol,68,53,214573,False,2009-01-01,0.00898,0.648,0.623,0.00517,9,0.323,-12.848,1,0.0384,147.617,0.783
2009,Kristofferson's Theme,Alexandre Desplat,62,49,95733,False,2009-01-01,0.979,0.905,0.215,0.688,5,0.12,-22.224,1,0.0579,124.012,0.436
2009,A Candlelit Dinner With Inamorta,Asking Alexandria,66,51,243920,False,2009-09-15,0.0133,0.225,0.988,5.75e-06,7,0.509,-2.728,1,0.2,138.214,0.186
2009,Scene Girlz,Brokencyde,38,49,223053,True,2009-06-16,0.0473,0.685,0.799,0,3,0.104,-4.701,1,0.202,102.055,0.768
2009,Una Vez Más,Conjunto Primavera,69,70,159373,False,2009-03-17,0.289,0.663,0.858,0,5,0.374,-2.821,1,0.0463,116.269,0.805
2009,New Moon (The Meadow),Alexandre Desplat,62,49,249026,False,2009-10-09,0.987,0.449,0.0844,0.901,9,0.131,-19.391,0,0.0437,124.936,0.105
2009,Deference for Darkness,"Halo, Martin O'Donnell, Michael Salvatori",57,50,398520,False,2009-09-22,0.892,0.417,0.118,0.839,1,0.1,-21.798,1,0.0531,120.011,0.0992
2009,La Calabaza,La Arrolladora Banda El Limón De Rene Camacho,74,60,202013,False,2009-01-01,0.587,0.721,0.581,0,10,0.174,-3.899,1,0.0282,93.001,0.95
2009,Lay 'Em Down,NEEDTOBREATHE,64,47,190560,False,2009-08-21,0.0675,0.511,0.545,0,0,0.0641,-6.221,1,0.0476,76.328,0.461
2009,I'm Waiting For You,Jackiem Joyner,38,51,245226,False,2009-04-21,0.161,0.62,0.788,0.507,3,0.061,-6.358,0,0.0565,167.996,0.75
2009,21st Century Breakdown,Green Day,79,55,309106,False,2009-05-15,0.0108,0.298,0.963,0,1,0.178,-3.105,1,0.0473,114.944,0.407
2009,You and Me,"SOJA, Chris Boomer",60,60,310152,False,2009-08-25,0.0258,0.92,0.319,0,4,0.105,-7.965,0,0.0372,113.986,0.439
2009,Spit It Out - Hyper Version,Slipknot,77,53,144706,True,2009-09-09,0.00121,0.339,0.992,1.91e-05,7,0.0645,-3.612,1,0.089,149.766,0.507
2009,Only In America,Brooks & Dunn,69,48,268613,False,2009-09-08,0.0661,0.512,0.886,0.00165,4,0.863,-5.906,1,0.0402,137.763,0.693
2009,Still Not a Player (feat. Joe),"Big Pun, Joe",60,49,236120,False,2009-09-15,0.19,0.902,0.653,0.00102,4,0.0895,-5.425,0,0.284,94.068,0.863
2009,Master & A Hound,Gregory Alan Isakov,68,50,182333,False,2009-01-01,0.911,0.324,0.166,0.0974,9,0.101,-17.732,1,0.038,134.915,0.169
2009,I Don't Wanna Wait,SOJA,60,56,357539,False,2009-08-25,0.0333,0.803,0.536,1.34e-05,9,0.175,-5.14,1,0.0386,126.038,0.592
2009,Rebel Yell,Dope,55,52,245053,True,2009-03-10,0.000102,0.323,0.947,0.141,10,0.272,-4.234,0,0.0912,166.98,0.311
2009,Harry & Hermione,Nicholas Hooper,55,53,172653,False,2009-07-14,0.891,0.317,0.0436,0.922,0,0.157,-29.086,1,0.0317,89.651,0.0396
2009,Lucy,Skillet,72,53,218386,False,2009-08-21,0.183,0.481,0.71,0,7,0.147,-4.785,1,0.0298,140.062,0.188
2009,I Look to You,Whitney Houston,75,58,265613,False,2009-08-28,0.717,0.55,0.373,0,4,0.096,-6.31,1,0.0286,101.84,0.101
2009,Flashback,Calvin Harris,85,59,227880,False,2009-08-17,0.00212,0.266,0.95,0.000991,9,0.0922,-5.646,0,0.05,127.986,0.158
2009,Strobe,deadmau5,67,48,637080,False,2009-09-22,0.0111,0.437,0.342,0.902,8,0.126,-14.239,0,0.0382,128.019,0.0348
2009,Bright Side of Life,Rebelution,61,47,245666,False,2009-08-03,0.0165,0.863,0.656,8.45e-06,2,0.0936,-6.505,0,0.0381,93.078,0.622
2009,On the Road Again,Canned Heat,54,57,199640,False,2009-01-01,0.879,0.466,0.182,0.0556,9,0.341,-19.537,1,0.0457,128.811,0.216
2009,So Happy I Could Die,Lady Gaga,83,49,234853,False,2009-08-05,0.000326,0.557,0.789,0.00305,0,0.153,-5.093,1,0.0313,99.982,0.367
2009,Love the Lord,Scripture Lullabies,54,47,231573,False,2009-11-21,0.95,0.2,0.2,5.44e-05,2,0.102,-13.411,1,0.035,86.098,0.0941
2009,Everything Is Not As It Seems - Series Theme Song,Selena Gomez,83,52,50613,False,2009-01-01,0.0549,0.796,0.766,0,5,0.0946,-5.937,0,0.0919,124.896,0.921
2009,Vamos A Cantar,"En Espíritu Y En Verdad, Omar Rodriguez Music",56,58,236760,False,2009-06-01,0.117,0.379,0.946,3.7e-06,3,0.696,-4.384,1,0.113,147.908,0.225
2009,Mi Vida Borracha,Los Inquietos Del Norte,68,49,149546,False,2009-09-16,0.0863,0.511,0.564,0,10,0.126,-8.117,1,0.0474,150.172,0.49
2009,Comin' Thru,Chali 2na,46,53,209880,True,2009-06-23,0.0284,0.895,0.737,0.106,0,0.131,-4.802,1,0.156,96.874,0.816
2009,A Veces,Duelo,69,56,179426,False,2009,0.24,0.793,0.511,0,10,0.0588,-11.019,1,0.0435,143.808,0.829
2009,The Pretender,Foo Fighters,77,56,267360,False,2009-11-03,0.000807,0.43,0.955,0,9,0.044,-4.767,1,0.0424,172.975,0.366
2009,Forever,"Drake, Kanye West, Lil Wayne, Eminem",95,47,357346,False,2009-01-01,0.234,0.469,0.931,0,5,0.208,-1.351,0,0.365,106.249,0.527
2009,Deadbeat Summer,Neon Indian,46,47,242706,False,2009-10-13,0.00953,0.659,0.664,0.00045,0,0.0788,-5.628,1,0.217,119.983,0.708
2009,Este Es El Tiempo,Nancy Amancio,56,55,260388,False,2009-08-12,0.484,0.627,0.761,0,5,0.0807,-3.856,0,0.0449,139.895,0.571
2009,Première Gymnopédie,"Erik Satie, Alexandre Tharaud",65,55,204266,False,2009-01-20,0.995,0.594,0.00544,0.952,7,0.0814,-35.422,1,0.07,76.497,0.314
2009,ABC,The Jackson 5,65,50,177360,False,2009-01-01,0.502,0.735,0.848,7.58e-05,8,0.145,-6.206,1,0.039,93.587,0.948
2009,How Deep Is Your Love,Bee Gees,76,50,242386,False,2009-11-03,0.122,0.633,0.364,0,5,0.554,-9.431,0,0.0259,104.931,0.642
2009,You're Gonna Miss Me When I'm Gone,Brooks & Dunn,69,48,285986,False,2009-09-08,0.0774,0.649,0.653,6.32e-05,7,0.084,-7.378,1,0.0238,133.586,0.448
2009,If You Like It Or Not,The Brobecks,50,49,210786,False,2009-04-25,0.0868,0.396,0.758,0,1,0.0536,-5.62,1,0.0645,163.955,0.867
2009,Down To Earth,Justin Bieber,88,56,245760,False,2009-01-01,0.432,0.543,0.718,0,2,0.437,-4.795,1,0.0268,82.003,0.155
2009,Fabulous,"Phineas, Bobby Fabulous",40,47,88933,False,2009-01-01,0.0106,0.773,0.841,0,2,0.337,-4.086,1,0.216,122.911,0.512
2009,No Tienen 20 (Under 20),Los Inquietos Del Norte,68,50,123360,False,2009-09-16,0.0182,0.748,0.632,0,9,0.0828,-7.556,1,0.257,114.642,0.892
2009,Mala Mujer,La Sonora Matancera,55,61,232411,False,2009-08-18,0.683,0.545,0.616,1.07e-05,9,0.0642,-9.443,0,0.0426,90.068,0.858
2009,Rumbly in My Tumbly,Jim Cummings,50,48,83186,False,2009-01-01,0.731,0.8,0.219,0.0485,3,0.0754,-17.344,1,0.224,148.093,0.942
2009,Truman Sleeps,Philip Glass,58,56,111831,False,2009,0.991,0.38,0.0797,0.935,8,0.123,-18.041,1,0.0438,109.091,0.0668
2009,El Palacio Del Rey,Grupo Laberinto,66,50,178120,False,2009-02-26,0.627,0.732,0.547,5.86e-06,10,0.033,-4.159,1,0.0476,97.994,0.944
2009,Lo Hecho Está Hecho,Shakira,86,60,192693,False,2009,0.429,0.873,0.725,4.74e-06,5,0.182,-5.108,0,0.0824,137.935,0.687
2009,Dez Moines,The Devil Wears Prada,57,49,243600,False,2009-05-04,0.000537,0.424,0.981,0,10,0.357,-2.749,1,0.163,149.955,0.0992
2009,Hasta Aquí Te Fui Fiel,Eddie Santiago,66,61,264933,False,2009-01-01,0.553,0.644,0.703,0.00142,2,0.0909,-6.94,0,0.0349,174.824,0.533
2009,T.G.I.F.,"Kid Cudi, Chip Tha Ripper",79,46,151120,True,2009-01-01,0.506,0.866,0.565,0,0,0.0908,-5.856,0,0.127,164.991,0.55
2009,Besos De Ceniza,Timbiriche,63,65,176133,False,2009-01-01,0.172,0.859,0.644,0,3,0.081,-13.961,0,0.0669,142.677,0.951
2009,Unstoppable (feat. Santigold & Lil Wayne),"Drake, Santigold, Lil Wayne",95,48,209957,True,2009,0.165,0.774,0.912,0,2,0.745,-2.787,0,0.347,150.083,0.821
2009,Todo me sale mal,El Tri,61,58,186986,False,2009-03-24,0.00728,0.575,0.791,2.79e-05,0,0.29,-6.573,1,0.093,125.793,0.81
2009,Mi Princesa,David Bisbal,68,65,202853,False,2009-01-01,0.757,0.463,0.376,0,4,0.28,-8.572,1,0.0393,147.463,0.517
2009,Hot Mess,Cobra Starship,56,49,172293,True,2009-07-07,0.00205,0.642,0.87,0,7,0.129,-4.096,1,0.11,119.987,0.73
