Year,Track Name,Artist Name(s),artist_popularity,popularity,duration_ms,explicit,release_date,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
2004,Get Some,Chevelle,63,50,267560,False,2004-09-21,0.000244,0.291,0.845,0.000344,6,0.0726,-4.106,1,0.0714,101.912,0.322
2004,ASAP,T.I.,73,51,284413,True,2004-11-28,0.335,0.79,0.645,0,9,0.405,-5.426,1,0.317,158.13,0.583
2004,Great Day,"Madvillain, Madlib, MF DOOM",64,54,136920,True,2004-03-24,0.686,0.428,0.69,0.000127,11,0.498,-8.205,0,0.119,86.163,0.688
2004,Set Phasers To Stun,Taking Back Sunday,61,50,183333,False,2004-07-27,0.00182,0.501,0.94,9.86e-06,1,0.0718,-3.894,0,0.138,166.982,0.729
2004,On the Way Down,Ryan Cabrera,44,50,213280,False,2004-06-08,0.00184,0.5,0.845,0,1,0.106,-5.015,1,0.0369,95.199,0.539
2004,Nemo,Nightwish,64,65,276200,False,2004-06-07,0.000185,0.494,0.735,8.38e-05,0,0.086,-6.326,0,0.0348,125.042,0.359
2004,Interlude,My Chemical Romance,76,53,57173,False,2004-06-08,0.942,0.502,0.0753,0.314,9,0.0844,-22.703,1,0.0322,132.827,0.0509
2004,Someday Baby,R.L. Burnside,43,52,196426,False,2004-08-17,0.196,0.714,0.874,0.03,0,0.326,-3.802,1,0.0353,90.287,0.868
2004,99 Red Balloons - Club Mix,Nena,60,59,281453,False,2004-06-14,0.122,0.578,0.423,0.000869,4,0.118,-9.617,1,0.176,96.529,0.397
2004,Rosalie est partie,Philippe Sarde,43,55,57000,False,2004,0.926,0,0.0134,0.95,10,0.0992,-31.532,1,0,0,0
2004,Personal Jesus,Marilyn Manson,68,50,246960,False,2004-01-01,0.000217,0.577,0.939,0.00338,4,0.565,-5.282,0,0.119,130.122,0.302
2004,"Row, Row, Row Your Boat",Old Town School of Folk Music,45,51,78666,False,2004-05-11,0.385,0.686,0.575,0,6,0.096,-6.523,1,0.0337,107.367,0.635
2004,Guinnesses feat. Angelika & 4ize,MF DOOM,75,54,281720,True,2004-11-16,0.304,0.512,0.764,0,1,0.278,-5.085,0,0.246,165.862,0.698
2004,Lavender Buds,MF DOOM,75,52,185186,False,2004-03-23,0.00146,0.482,0.91,0.000652,5,0.373,-8.424,0,0.039,95.232,0.866
2004,Here I Am To Worship,Jeremy Camp,58,52,202760,False,2004-01-01,0.243,0.496,0.699,0,6,0.117,-3.663,1,0.0252,77.034,0.283
2004,Crazy,"Patsy Cline, The Jordanaires",58,49,162013,False,2004-06-22,0.901,0.584,0.194,0.000564,10,0.0829,-13.375,1,0.0337,106.556,0.47
2004,Jesus of Suburbia,Green Day,79,56,548253,True,2004-09-21,0.000259,0.3,0.929,2.26e-06,1,0.329,-3.214,1,0.0636,147.116,0.59
2004,Life's Incredible Again,Michael Giacchino,63,54,84173,False,2004-11-02,0.687,0.587,0.495,0.725,3,0.122,-9.204,1,0.035,120.017,0.759
2004,Each Coming Night,Iron & Wine,62,53,207773,False,2004-03-23,0.837,0.47,0.237,0.464,2,0.115,-15.593,1,0.0348,81.268,0.358
2004,Eye,"Madvillain, Madlib, MF DOOM, Stacy Epps",64,54,117773,True,2004-03-24,0.093,0.408,0.529,0.0317,10,0.231,-9.503,0,0.497,187.424,0.604
2004,Octave the Octopus,Bobs & Lolo,39,53,96040,False,2004,0.611,0.659,0.364,1.55e-06,0,0.0886,-12.638,1,0.46,162.643,0.905
2004,A Window to the Past,John Williams,70,57,234040,False,2004-05-25,0.954,0.212,0.0443,0.537,9,0.0998,-24.6,0,0.0434,106.632,0.139
2004,Lodi,Jeffrey Foucault,38,51,173213,False,2004-07-13,0.866,0.548,0.275,0.000479,6,0.0778,-13.941,1,0.0288,122.476,0.365
2004,The Mission: Gabriel's Oboe,"Ennio Morricone, Yo-Yo Ma, Roma Sinfonietta",64,57,192066,False,2004,0.978,0.161,0.261,0.902,2,0.134,-13.907,1,0.0376,70.282,0.0477
2004,Overture - From 'The Phantom Of The Opera' Motion Picture,Andrew Lloyd Webber,61,53,167066,False,2004-12-10,0.000596,0.295,0.41,0.0276,11,0.101,-12.014,1,0.0443,121.398,0.312
2004,Two Hearts,Phil Collins,74,64,204386,False,2004-09-14,0.311,0.582,0.908,0.0323,7,0.0625,-2.48,1,0.039,155.561,0.711
2004,Kiss from a Rose,Seal,62,48,288426,False,2004,0.684,0.584,0.533,0,10,0.306,-7.11,0,0.0305,131.745,0.224
2004,Porque Es Tan Cruel el Amor,Ricardo Arjona,75,63,280280,False,2004,0.772,0.686,0.462,1.19e-05,9,0.0683,-7.977,1,0.0315,139.96,0.424
2004,White Trash Beautiful,Everlast,56,54,241333,False,2004-01-01,0.0109,0.622,0.704,0.0098,7,0.0634,-5.222,1,0.0276,79.973,0.461
2004,Gata Fiera (feat. Joan),"Trebol Clan, Joan",59,65,208106,False,2004-06-29,0.266,0.739,0.797,0.341,6,0.15,-9.92,1,0.0458,94.994,0.836
2004,Work,Jimmy Eat World,67,52,203506,False,2004,0.00575,0.544,0.914,0,8,0.192,-3.614,1,0.0597,115.057,0.352
2004,Funkytown,Lipps Inc.,57,61,239826,False,2004-05-19,0.00063,0.91,0.576,0.272,0,0.108,-8.385,1,0.0639,122.883,0.212
2004,Por Besarte,LU,51,66,217400,False,2004-02-10,0.193,0.443,0.784,0,6,0.0717,-4.433,0,0.0422,176.06,0.525
2004,Dude,"Beenie Man, Ms. Thing",59,58,255360,False,2004-01-01,0.123,0.616,0.71,0,5,0.128,-7.05,1,0.264,93.938,0.945
2004,Mein Teil,Rammstein,78,56,272413,False,2004-09-27,0.00535,0.47,0.959,0.0101,10,0.141,-4.338,1,0.075,88.0,0.199
2004,"All About the Benjamins (feat. The Notorious B.I.G., The Lox, Lil' Kim)","Diddy, Lil' Kim, The LOX, The Notorious B.I.G.",74,52,277866,True,2004-03-09,0.0852,0.825,0.725,4.27e-06,6,0.251,-4.145,1,0.204,89.871,0.704
2004,Counting Bodies Like Sheep To The Rhythm Of The War Drums,A Perfect Circle,60,51,336440,True,2004-01-01,0.0467,0.632,0.938,0.0057,8,0.098,-6.999,1,0.339,135.787,0.227
2004,This Fire,Franz Ferdinand,65,59,254693,False,2004-02-16,0.00249,0.549,0.87,2.08e-06,7,0.127,-9.453,1,0.0543,138.078,0.671
2004,Portions for Foxes,Rilo Kiley,45,51,284640,False,2004-07-27,0.000938,0.474,0.807,0.0121,2,0.154,-3.635,1,0.035,138.913,0.302
2004,"Bump, Bump, Bump","B2K, Diddy",51,58,282533,False,2004,0.0956,0.833,0.681,0,1,0.0414,-6.028,0,0.215,95.48,0.887
2004,Get Higher,Cali Life Style,53,50,190880,True,2004-01-01,0.0485,0.955,0.497,0,7,0.0912,-8.551,1,0.309,101.857,0.603
2004,リライト,ASIAN KUNG-FU GENERATION,59,62,225493,False,2004-10-20,0.000169,0.496,0.934,0.172,4,0.0391,-4.269,1,0.0432,89.487,0.556
2004,Sunday Morning - Acoustic,Maroon 5,84,64,254853,False,2004,0.57,0.55,0.667,0,7,0.705,-8.613,1,0.0776,82.767,0.763
2004,Saoco,"Wisin, Daddy Yankee",74,61,184906,False,2004,0.132,0.844,0.862,1.92e-05,4,0.066,-5.043,1,0.114,95.999,0.816
2004,Heart Of A Champion,"Nelly, Lincoln University Vocal Ensemble",73,51,269986,True,2004-11-14,0.105,0.565,0.945,0,9,0.536,-3.38,0,0.159,157.754,0.858
2004,Walk Away,Kelly Clarkson,73,50,189306,False,2004-01-17,0.0147,0.75,0.888,1.11e-06,0,0.0759,-4.524,1,0.0426,115.973,0.935
2004,Seduction,USHER,79,52,273760,False,2004-03-23,0.0541,0.797,0.538,7.79e-06,8,0.0899,-6.006,1,0.0608,128.068,0.5
2004,Hennessey,"2Pac, Obie Trice",78,59,207453,True,2004-01-01,0.0185,0.736,0.856,1.57e-05,11,0.0954,-3.16,0,0.282,170.018,0.679
2004,Big Pimpin' / Papercut,"JAY-Z, Linkin Park",82,55,156320,True,2004-11-30,0.196,0.765,0.938,0.000687,4,0.485,-2.718,1,0.0481,138.312,0.965
2004,This Photograph Is Proof (I Know You Know),Taking Back Sunday,61,50,251373,False,2004-07-27,0.00139,0.536,0.855,0,7,0.0815,-5.269,1,0.144,157.942,0.522
2004,Sacrifice,The Expendables,48,49,293266,False,2004-01-01,0.0165,0.439,0.613,0.000206,7,0.133,-7.223,0,0.0354,164.515,0.407
2004,Paper Wings,Rise Against,69,50,223613,False,2004-01-01,0.000921,0.556,0.93,0.00514,3,0.108,-3.62,1,0.0538,100.143,0.514
2004,El No Lo Mato,El Haragán y Compañía,57,62,253653,True,2004,0.0518,0.569,0.861,0,6,0.137,-4.997,0,0.0404,135.714,0.663
2004,Mi Cómplice,Joan Sebastian,75,58,187315,False,2004-02-20,0.0971,0.496,0.512,0,2,0.12,-8.528,1,0.0411,170.534,0.611
2004,Dance Me To The End Of Love,Madeleine Peyroux,57,56,237640,False,2004-09-14,0.826,0.599,0.398,0.000943,5,0.11,-9.916,0,0.0367,138.314,0.474
2004,Fury Of The Storm,DragonForce,58,48,406826,False,2004,3.99e-05,0.216,0.903,0.245,4,0.356,-5.066,0,0.0839,199.864,0.21
2004,At Your Window,Trampled by Turtles,54,49,204813,False,2004-10-05,0.465,0.591,0.479,0.0168,6,0.0943,-8.114,1,0.0276,100.848,0.522
2004,J'ai Deux Amours,Madeleine Peyroux,57,54,176133,False,2004-09-14,0.947,0.503,0.226,4.12e-06,0,0.144,-9.966,1,0.0362,86.349,0.287
2004,Don't Leave Me,Blackstreet,62,50,311640,False,2004-01-01,0.0497,0.789,0.541,0,2,0.0908,-5.069,0,0.0341,81.826,0.7
2004,State of Love and Trust,Pearl Jam,73,56,223800,False,2004-11-16,0.0185,0.293,0.99,0,9,0.482,-3.042,0,0.18,164.577,0.377
2004,Evil Deeds,Eminem,89,56,259573,True,2004-11-12,0.0915,0.731,0.686,0,11,0.415,-5.002,0,0.33,75.54,0.29
2004,Toma,"Pitbull, Lil Jon",81,50,213173,True,2004-08-03,0.0368,0.886,0.775,0,7,0.525,-5.753,1,0.243,119.914,0.736
2004,Fuego,"A.B. Quintanilla III, Kumbia Kings",54,59,219893,False,2004-01-01,0.0143,0.835,0.909,0.000131,7,0.217,-4.707,1,0.0618,114.01,0.752
2004,Wonderwall,Ryan Adams,55,59,248280,False,2004-01-01,0.828,0.321,0.22,0.00398,7,0.0873,-12.608,0,0.0352,157.037,0.301
2004,Cumbia Sonidera,Grupo Sonador,54,53,231266,False,2004-05-18,0.0165,0.745,0.714,9.64e-05,9,0.148,-7.192,0,0.0364,87.967,0.706
2004,"Walking, Walking",Old Town School of Folk Music,45,51,65492,False,2004-05-11,0.646,0.791,0.123,0,1,0.117,-10.776,1,0.43,68.001,0.201
2004,Puedes Contar Conmigo,La Oreja de Van Gogh,71,52,238533,False,2004-05-10,0.0661,0.647,0.898,0,6,0.129,-4.851,1,0.0325,144.985,0.56
2004,I'll Give All My Love to You,Keith Sweat,57,50,269026,False,2004-01-13,0.431,0.62,0.514,0,8,0.148,-7.948,1,0.0417,140.062,0.453
2004,Rainy Tapestry,Lamp,64,55,326546,False,2004-02-11,0.705,0.545,0.479,0.000224,11,0.0694,-8.869,0,0.0272,71.972,0.306
2004,Money Folder,"Madvillain, Madlib, MF DOOM",64,53,182800,True,2004-03-24,0.524,0.679,0.724,2.38e-05,8,0.765,-9.265,1,0.258,92.585,0.874
2004,Amiga Si Lo Ves,Jenni Rivera,67,58,263893,False,2004-06-08,0.712,0.636,0.48,0,11,0.103,-8.475,1,0.0389,140.144,0.655
2004,"Bach, JS : Well-Tempered Clavier Book 1 : Prelude No.6 in D minor BWV851",Daniel Barenboim,62,55,106786,False,2004,0.995,0.251,0.0607,0.891,2,0.0925,-28.772,0,0.0377,129.319,0.17
2004,That's What It's Made For,USHER,79,51,277840,False,2004-03-23,0.147,0.717,0.59,0,0,0.0911,-4.825,0,0.113,131.904,0.783
2004,Let Me Out,Future Leaders of the World,31,49,243173,False,2004-10-05,0.0246,0.553,0.871,0.000107,1,0.181,-5.31,1,0.0589,144.064,0.474
2004,Soldier Like Me,"2Pac, Eminem",78,57,230493,True,2004-01-01,0.0672,0.748,0.614,7.81e-05,11,0.106,-6.004,0,0.407,172.03,0.57
2004,Open Your Eyes,Alter Bridge,60,58,298600,False,2004-08-10,0.000244,0.356,0.904,1.75e-06,2,0.359,-3.953,1,0.0624,162.397,0.38
2004,Bleeding Mascara,Atreyu,59,51,146160,False,2004-06-28,0.000135,0.274,0.951,0.16,1,0.333,-4.731,1,0.151,99.168,0.438
2004,"Rum Is for Drinking, Not for Burning",Senses Fail,53,49,163253,False,2004-09-07,0.000254,0.513,0.958,0,2,0.653,-4.56,0,0.161,100.893,0.379
2004,The Faded Line,Lamb of God,63,53,277727,True,2004-08-31,0.000859,0.352,0.985,0.0163,2,0.339,-3.263,1,0.175,107.092,0.113
2004,The Good Times Are Killing Me,Modest Mouse,63,49,256800,True,2004-04-05,0.386,0.691,0.551,0.00115,5,0.223,-8.984,1,0.0389,93.979,0.654
2004,The Pursuit Of Vikings,Amon Amarth,60,59,270253,False,2004,6.59e-05,0.506,0.967,0.41,6,0.167,-2.973,1,0.0451,129.704,0.488
2004,We Must Praise,James Moss,36,49,308133,False,2004-10-12,0.647,0.31,0.491,0,0,0.126,-6.582,1,0.0512,96.031,0.244
2004,Choctaw Bingo,James McMurtry,42,48,529080,False,2004,0.727,0.343,0.736,2.61e-05,11,0.0581,-6.307,0,0.0511,205.573,0.659
2004,Crazy,Seal,62,62,356520,False,2004,0.208,0.633,0.858,0.0112,11,0.0655,-7.42,0,0.0473,102.561,0.724
2004,Lochloosa,"JJ Grey & Mofro, J.J. Grey",51,49,245026,False,2004-07-27,0.451,0.625,0.239,0.00464,0,0.371,-11.699,1,0.0471,71.537,0.194
2004,This Way,Dilated Peoples,47,53,245826,False,2004-04-06,0.155,0.51,0.863,2.93e-06,4,0.375,-4.56,0,0.402,85.599,0.628
2004,"Sonata in D Major, No. 1: III. Allegro","Arcangelo Corelli, Lucy van Dael, Bob van Asperen",56,58,65920,False,2004-12-19,0.963,0.414,0.361,0.0726,8,0.109,-15.535,1,0.0515,117.089,0.441
2004,Get Down Tonight,KC & The Sunshine Band,64,49,191866,False,2004-10-26,0.0946,0.661,0.859,0.000131,10,0.471,-9.483,1,0.0303,112.766,0.89
2004,Lavender Blue (Dilly Dilly) - Instrumental,Fred Mollin,59,50,197640,False,2004-09-14,0.981,0.499,0.128,0.9,0,0.0995,-18.746,1,0.0307,111.083,0.203
2004,Vicino A Te,Stelvio Cipriani,46,53,69426,False,2004,0.991,0.287,0.0841,0.864,9,0.144,-16.19,1,0.0387,69.989,0.0385
2004,Eye of the Tiger,Survivor,66,57,245533,False,2004-07-12,0.156,0.823,0.562,0.00033,0,0.0861,-10.134,0,0.0318,108.863,0.562
2004,In the Rain,Joe Hisaishi,69,54,88426,False,2004-11-19,0.975,0.277,0.0415,0.955,3,0.126,-23.933,1,0.0338,100.66,0.19
2004,Notice Me,"NB Ridaz, Angelina",50,48,231200,False,2004,0.182,0.708,0.807,0,6,0.274,-2.938,0,0.222,175.889,0.702
2004,Bitter Sweet Symphony,The Verve,65,59,359546,False,2004-01-01,0.0339,0.356,0.913,0,9,0.221,-6.015,1,0.0499,171.157,0.537
2004,The Long Way Home,Norah Jones,71,57,193226,False,2004-01-01,0.847,0.763,0.127,0.00562,9,0.101,-16.937,1,0.0495,136.901,0.518
2004,Blacklist,Exodus,49,57,376920,False,2004-02-02,0.000359,0.534,0.969,0.564,3,0.269,-3.378,1,0.0535,75.005,0.598
2004,Loca,Ana Bárbara,63,61,185786,False,2004-01-01,0.342,0.85,0.679,0,4,0.299,-5.023,1,0.0742,99.976,0.885
2004,Si Me Vas A Dejar,Lalo Mora,60,53,148680,False,2004-01-01,0.417,0.877,0.769,0,0,0.0922,-5.845,1,0.114,109.808,0.929
2004,Bienvenido Al Amor,Duelo,69,57,189146,False,2004-01-01,0.285,0.748,0.69,0,9,0.364,-7.202,1,0.0302,138.591,0.8
2004,If Only For One Night,"Dave Koz, Brian Culbertson",50,51,316026,False,2004-01-01,0.361,0.753,0.408,0.09,9,0.0374,-10.123,0,0.0289,111.979,0.192
2004,Here We Go Again,"Ray Charles, Norah Jones",66,58,238750,False,2004-08-31,0.639,0.628,0.298,0.000442,10,0.101,-12.571,1,0.0296,98.966,0.391
2004,Take 'Em Away,Old Crow Medicine Show,54,49,214226,False,2004-01-17,0.777,0.725,0.302,3.18e-06,2,0.116,-12.137,1,0.0512,136.615,0.689
2004,Ending Song - The Promise of the World - Merry-Go-Round of Life,Chieko Baisho,39,57,410466,False,2004-11-19,0.958,0.229,0.145,0.00155,2,0.144,-15.292,0,0.0345,177.59,0.115
2004,Mistadobalina,Del The Funky Homosapien,52,53,260306,False,2004-02-10,0.0964,0.85,0.797,8.38e-06,10,0.34,-7.429,0,0.136,99.615,0.63
2004,A Love That Will Last,Renee Olstead,47,57,212160,False,2004-05-11,0.841,0.666,0.303,0.000711,11,0.0971,-11.028,0,0.0356,81.923,0.342
2004,La Descarada,Reyli Barba,63,63,203906,False,2004-09-14,0.337,0.647,0.646,0,4,0.0837,-5.956,0,0.102,90.294,0.69
2004,Back Up In The House,Los Santaneros,31,48,264866,False,2004,0.224,0.951,0.707,1.1e-05,4,0.112,-4.274,0,0.311,115.74,0.526
2004,Miss Alissa,Eagles Of Death Metal,51,48,158600,False,2004,0.805,0.55,0.991,0,1,0.197,-3.704,1,0.12,172.389,0.882
2004,Man! I Feel Like A Woman!,Shania Twain,73,55,233693,False,2004-01-01,0.475,0.667,0.753,0,10,0.0915,-3.035,1,0.0336,124.979,0.699
2004,La Troca,Los Tucanes De Tijuana,75,52,199920,False,2004-11-23,0.317,0.632,0.616,0,7,0.0685,-5.52,1,0.0567,200.096,0.934
2004,What'cha Know About,Donavon Frankenreiter,55,56,185906,False,2004-01-01,0.0687,0.691,0.625,1.44e-05,0,0.302,-6.612,1,0.117,104.001,0.574
2004,She Will Be Loved - Acoustic,Maroon 5,84,65,276786,False,2004,0.496,0.618,0.504,4.73e-06,11,0.698,-9.328,0,0.0319,98.12,0.58
2004,Untitled (How Could This Happen to Me?),Simple Plan,67,47,239813,False,2004-10-25,0.875,0.208,0.342,3e-06,6,0.0908,-8.702,1,0.0327,186.162,0.135
2004,Ya Para Qué (Para Qué),Los Player's,54,51,176634,False,2004-01-01,0.3,0.629,0.721,1.22e-05,4,0.672,-5.975,1,0.0743,134.423,0.883
2004,Rain Man,Eminem,89,55,313946,True,2004-11-12,0.0968,0.836,0.494,0,9,0.078,-3.506,0,0.253,88.04,0.456
2004,Dos Gotas De Agua,Chelo,52,54,151591,False,2004-02-20,0.54,0.476,0.298,0,10,0.0765,-10.262,1,0.034,156.466,0.741
2004,"For the Love of You, Pts. 1 & 2",The Isley Brothers,61,52,337333,False,2004,0.618,0.684,0.417,6.2e-05,11,0.107,-9.591,0,0.0487,102.756,0.71
2004,And I,Ciara,70,51,233840,False,2004-09-27,0.255,0.691,0.389,0,6,0.0981,-10.125,1,0.0653,122.219,0.437
2004,Son's Gonna Rise (feat. Carlos Santana),"Citizen Cope, Carlos Santana",52,49,244120,False,2004,0.193,0.642,0.769,0,7,0.0819,-3.791,1,0.0406,79.47,0.541
2004,Bukowski,Modest Mouse,63,49,254666,True,2004-04-05,0.0839,0.622,0.413,0.00235,8,0.131,-9.975,1,0.0457,130.166,0.52
2004,Me Voy A Poner Bien Pedo,Los Razos,53,51,190360,True,2004-10-26,0.516,0.806,0.709,0,7,0.0947,-7.376,1,0.0662,109.175,0.953
2004,This Is The Carter,"Lil Wayne, Mannie Fresh",84,49,276040,True,2004-01-01,0.17,0.836,0.854,0,7,0.092,-3.694,0,0.278,95.064,0.773
2004,Throwback (feat. Jadakiss),"USHER, Jadakiss",79,51,286893,False,2004-03-23,0.000542,0.655,0.751,0,2,0.136,-5.451,1,0.129,84.488,0.319
2004,Cancion Del Mariachi,Antonio Banderas/los Lobos,34,53,127226,False,2004,0.551,0.567,0.768,0,4,0.194,-6.859,0,0.0686,127.22,0.686
2004,Any Love,Kirk Whalum,44,50,304453,False,2004-01-01,0.242,0.654,0.68,0.676,1,0.354,-8.052,1,0.0331,91.039,0.62
2004,Since '84,Mac Dre,49,47,250373,True,2004-07-20,0.00223,0.778,0.604,0,11,0.144,-5.131,0,0.122,92.001,0.673
2004,"Andy, You're A Star",The Killers,76,51,194080,False,2004,0.234,0.501,0.528,0.00479,1,0.156,-5.835,0,0.0255,84.107,0.726
2004,Tonight I Wanna Cry,Keith Urban,68,51,259506,False,2004-01-01,0.88,0.579,0.385,2.17e-06,7,0.164,-7.885,1,0.0256,103.779,0.145
2004,Whatsername,Green Day,79,53,257213,False,2004-09-21,0.00104,0.813,0.547,0.00335,2,0.0914,-5.936,1,0.0344,119.998,0.8
2004,Crazy Love - Live,"Ray Charles, Van Morrison",66,54,222762,False,2004-08-31,0.477,0.568,0.682,0,7,0.804,-7.227,1,0.171,147.706,0.608
2004,Aunque No Estés Conmigo,Los Ángeles Azules,76,57,211946,False,2004-01-01,0.202,0.61,0.638,0,9,0.346,-3.617,1,0.0375,93.285,0.869
2004,Angel Of Music - From 'The Phantom Of The Opera' Motion Picture,"Andrew Lloyd Webber, Gerard Butler, Jennifer Ellison, Emmy Rossum",61,52,163666,False,2004-12-10,0.954,0.296,0.0401,0,10,0.134,-24.383,1,0.0431,101.583,0.288
2004,The Nameless,Slipknot,77,55,268040,False,2004,0.0155,0.338,0.983,0.000743,7,0.502,-2.429,1,0.18,105.938,0.22
2004,Holding Out For A Hero,Frou Frou,51,50,201466,False,2004-05-19,0.417,0.666,0.85,0,2,0.822,-6.842,0,0.07,100.024,0.807
2004,You're Still The One - Remixed/Remastered 2004,Shania Twain,73,60,194866,False,2004-01-01,0.3,0.545,0.597,0,3,0.0783,-5.748,1,0.0336,133.678,0.559
2004,Overnight Celebrity,Twista,64,57,233360,True,2004-01-27,0.182,0.828,0.792,0,10,0.281,-5.435,0,0.179,134.199,0.777
2004,Party For Two - Country Version With Intro,"Shania Twain, Billy Currington",73,52,211533,False,2004-01-01,0.105,0.743,0.705,0,11,0.224,-4.803,1,0.0431,121.469,0.965
2004,At the Beach,The Avett Brothers,60,47,249173,False,2004-07-27,0.37,0.563,0.756,1.55e-05,7,0.114,-7.916,1,0.0565,105.121,0.624
2004,Surrender,Cheap Trick,60,53,253826,False,2004-03-02,0.00757,0.524,0.953,5.02e-06,0,0.771,-7.097,1,0.0416,133.828,0.869
2004,Seven Deadly Sins,Flogging Molly,53,52,170146,False,2004-09-14,0.000714,0.454,0.986,1.34e-05,2,0.276,-3.544,1,0.0915,159.974,0.735
2004,West Coast Coolin',Norman Brown,49,50,270840,False,2004-08-31,0.535,0.688,0.63,0.873,10,0.312,-8.226,0,0.0319,98.017,0.57
2004,Libre de Culpa,Banda Pequeños Musical,65,47,190013,False,2004-01-01,0.302,0.652,0.539,0,3,0.0908,-7.607,0,0.0376,153.009,0.841
2004,Talk Shows on Mute,Incubus,68,54,228400,False,2004-02-03,0.141,0.723,0.584,0,0,0.0917,-5.729,1,0.0259,114.072,0.62
2004,Daddy's Cup,Drive-By Truckers,51,48,353146,False,2004-08-24,0.00971,0.598,0.722,6.18e-06,7,0.178,-7.744,1,0.0434,121.799,0.589
2004,Luz De Dia - En Vivo,Los Enanitos Verdes,71,61,293226,False,2004-01-01,0.262,0.624,0.707,0,0,0.963,-8.233,1,0.0291,121.961,0.368
2004,All Falls Down,"Kanye West, Syleena Johnson",90,49,223640,False,2004-02-10,0.125,0.654,0.72,0,8,0.153,-4.785,0,0.464,91.105,0.472
2004,Corpus Christi Bay,Robert Earl Keen,45,47,237160,False,2004-08-10,0.393,0.671,0.481,0,10,0.085,-10.885,1,0.0281,119.941,0.64
2004,BM J.R.,Lil Wayne,84,48,298480,True,2004-01-01,0.0515,0.719,0.883,4.64e-06,2,0.342,-3.682,1,0.135,159.982,0.696
2004,Supervillain Theme,"Madvillain, Madlib, MF DOOM",64,53,52720,True,2004-03-24,0.00648,0.495,0.642,0.539,1,0.411,-10.577,1,0.0618,174.888,0.688
2004,"Die Hochzeit des Figaro, K. 492, 3. Akt: Canzonetta sull aria… Che soave zeffiretto (Die Verurteilten): Sinfonia","Wolfgang Amadeus Mozart, Marina Mescheriakova, Judith Halász, Michelle Breedt, Orsolya Safar, Gabriele Sima, Alexander Klinger, Michael Roider, Bo Skovhus, Peter Koves, Janusz Monarcha, Renato Girolami, Nicolaus Esterhazy Sinfonia, Michael Halasz",73,56,244560,False,2004-05-08,0.944,0.313,0.144,0.92,2,0.181,-17.316,1,0.0368,145.162,0.303
2004,Miedo,Pepe Aguilar,69,61,276355,False,2004-06-14,0.451,0.621,0.402,5.58e-05,0,0.111,-9.626,1,0.0292,120.027,0.218
2004,Wake Me up When September Ends,Green Day,79,54,285653,False,2004-09-21,0.023,0.546,0.814,0,7,0.0972,-5.146,1,0.0314,104.98,0.146
2004,You Wouldn't like Me,Tegan and Sara,55,54,176120,False,2004-09-14,0.111,0.605,0.721,2.13e-05,2,0.139,-4.518,1,0.0454,128.079,0.932
2004,Salud y Vida,Daddy Yankee,85,62,206800,False,2004-07-13,0.597,0.944,0.483,0,5,0.323,-5.823,0,0.11,99.991,0.903
2004,Crazy In Love,Eminem,89,56,242306,True,2004-11-12,0.0221,0.679,0.732,0,4,0.127,-6.583,0,0.246,80.003,0.775
2004,Give a Little Bit,The Goo Goo Dolls,70,51,214400,False,2004-11-23,0.00194,0.557,0.951,0.000172,0,0.157,-3.003,1,0.033,93.974,0.528
2004,Me And You 2005,Mr. Capone-E,49,47,256360,True,2004-01-01,0.334,0.763,0.628,0.000225,1,0.309,-6.678,1,0.27,172.101,0.653
2004,Club Foot,Kasabian,60,61,214373,False,2004-01-30,0.0257,0.238,0.919,2.31e-05,0,0.0914,-6.893,1,0.0816,101.752,0.123
2004,Get Stupid - Remix,Mac Dre,49,47,242626,True,2004-07-20,0.246,0.863,0.539,0,1,0.0864,-6.112,1,0.267,91.013,0.667
2004,Still In Love,Teena Marie,48,47,256640,False,2004-05-11,0.607,0.713,0.663,0,0,0.255,-3.749,1,0.0386,79.004,0.903
2004,The Point Of No Return - From 'The Phantom Of The Opera' Motion Picture,"Andrew Lloyd Webber, Gerard Butler, Emmy Rossum",61,51,480960,False,2004-12-10,0.771,0.286,0.15,0,1,0.671,-18.607,1,0.042,127.714,0.103
2004,Un Destello De Tu Gloria - En Vivo,Jesús Adrián Romero,71,57,333173,False,2004-05-15,0.825,0.524,0.317,0,9,0.815,-9.115,1,0.03,134.757,0.308
2004,Too Close,Next,54,51,258866,True,2004-04-30,0.0117,0.85,0.398,0,7,0.263,-9.816,1,0.0534,99.717,0.713
2004,Forget It,Breaking Benjamin,69,50,216986,False,2004-01-01,0.0308,0.625,0.682,0.00606,8,0.108,-6.845,1,0.034,119.972,0.321
2004,Crónica Babilonia (feat. Mr. Pomel Y El Basi De Efecto),"Cartel De Santa, Mr. Pomel Y El Basi De Efecto",77,60,292786,False,2004-07-28,0.000897,0.878,0.654,0.00121,1,0.369,-5.035,0,0.192,93.026,0.515
2004,Keine Lust,Rammstein,78,55,222933,False,2004-09-27,0.000256,0.534,0.892,0.0137,5,0.232,-4.877,1,0.0537,137.941,0.28
2004,Amargo Adiós,Inspector,64,58,229800,False,2004-01-01,0.188,0.609,0.572,0,2,0.111,-7.726,0,0.0437,139.488,0.778
2004,Killa Cam / Roll That Skit,Cam'ron,58,49,264600,True,2004-01-01,0.0116,0.648,0.841,1.01e-06,11,0.333,-5.328,1,0.27,79.976,0.505
